-3.4772, -2.1529
0.5782, 1.9051
7.9144, -1.9142
0.1824, -1.2207
-8.5304, -0.9584
4.4128, 0.2530
-3.1492, -2.4269
5.4068, -5.8056
-5.1966, -1.7570
-0.8838, -0.0276
-1.2156, -1.5039
0.1171, -5.4619
0.6566, 2.4707
7.8008, -3.2442
3.7721, -4.2770
-2.4143, -0.3929
-0.4518, 3.2857
-3.2330, 0.2433
6.9063, 6.5660
-5.2119, 4.5700
4.5863, 1.5282
-6.5976, -2.0522
-7.0487, -1.7826
2.3119, 2.3078
-1.0746, -2.2330
-8.5910, -6.0131
-0.2815, -1.8065
5.0549, 7.2290
-5.1748, 7.6205
1.8695, -2.5383
2.1065, 0.8447
0.5429, -1.9040
-0.4520, -1.5499
-2.7569, 0.0769
4.0123, -4.2454
1.9526, -4.6094
-4.7714, -8.1603
-8.2072, -1.8842
-2.3073, 5.2410
0.5142, -6.3768
-1.2390, 3.5350
-4.2965, -2.3669
5.6804, -3.9958
-3.1884, 4.6020
-0.4160, -0.7329
6.8394, 0.7903
-0.3789, -0.0744
-3.1729, 1.5615
4.4035, 2.1338
8.5793, -9.9129
-2.3473, -4.1288
-1.9598, -3.8763
-2.8095, -11.6870
-3.3839, -0.7424
5.5457, -0.2482
-0.8324, -5.4524
2.7620, -4.8638
-6.0692, 0.2984
2.2398, 0.0193
-2.1284, 4.1958
1.8588, -2.2262
9.1849, -1.6332
1.8375, -5.8795
-4.4457, 2.8884
-1.9478, 2.0023
-4.8239, -0.5656
-4.6389, -0.6727
0.1066, -0.6732
-3.4470, -4.9704
-0.2141, 10.7159
5.9885, 1.1033
1.2137, 3.5324
-1.1530, -3.1906
-8.3638, 3.3687
-0.3910, -0.2169
4.1964, 1.5541
-9.4164, -4.7153
2.5288, -8.0805
2.5285, 0.3369
5.7203, -0.4882
-1.1143, -6.0735
-0.7308, 8.6603
0.2673, -3.3619
9.9469, -0.9290
-1.6312, 0.6908
-4.2195, 0.7847
5.9712, -4.9679
-0.2310, 0.4373
6.5777, -0.2361
-0.9683, -3.9668
0.1760, -0.7950
3.5788, 1.5668
7.9814, 2.1880
1.5393, -1.6160
-2.3994, -1.6353
-1.4808, 1.5331
6.7055, 0.0812
3.2388, 0.3916
-7.3376, -4.5210
-1.5589, 0.1054
-3.5523, 5.1729
-4.7776, -5.0046
-1.8055, -0.3806
-10.6716, 0.5607
4.9517, -4.1542
-0.5028, 1.2459
-1.6735, -5.5608
3.0010, -3.2949
1.3155, -0.6243
-4.3405, -1.6624
0.3556, 0.9034
3.5283, -7.4545
5.2724, -0.2725
-0.3608, 0.1423
2.9634, -1.8292
-7.1587, 2.8010
7.2717, 3.3682
5.5231, -1.3512
6.3890, 3.3240
-3.6872, -1.1121
-2.6632, 3.1451
-2.5867, -0.8047
2.5032, 4.9755
8.5313, -4.0383
-0.1419, -0.0989
-0.2687, -0.7785
2.0151, 2.0962
-2.2721, 9.3221
2.8037, -1.5353
7.9764, -1.9184
-8.8811, 4.4728
-1.9518, -1.3002
1.9376, 5.0623
0.7285, 1.7120
0.9412, 6.0552
2.1705, -1.4309
1.6605, 0.5419
2.7840, -4.4563
1.1882, 0.2545
1.9195, 1.8899
-1.9914, -5.6989
0.1774, -8.6498
-5.5076, 2.9462
5.0763, 2.9031
8.7535, 1.2256
-0.2024, 3.5576
-3.9143, -2.8185
1.6788, -0.7407
0.8517, -4.1288
-0.7979, 1.1633
1.6691, -2.2572
3.7661, -3.6134
-0.8138, -0.9038
4.1251, 3.4039
-0.1088, -3.4710
4.5785, 4.7189
2.8888, -3.1295
6.5481, -2.6897
-4.6596, 2.5404
5.8459, 0.7711
2.4979, 7.7242
-4.1458, -4.3530
-7.3198, -1.7276
-3.9602, -5.2825
7.4209, -2.5705
-3.0406, 1.0678
2.1401, 4.1617
-5.7552, 5.6504
3.5537, -1.2965
-3.8408, -3.7569
3.5502, 2.9718
0.4437, -0.2354
-5.3752, -1.0580
0.3618, -3.2362
7.8509, 2.7028
-2.9202, 1.4335
4.1139, 4.2845
6.0841, 0.8105
0.7255, 3.9214
1.4631, 1.7897
1.8125, 3.7435
-2.6642, 2.3898
6.9238, 7.1450
1.0408, 4.9965
-5.3188, 2.8419
-0.4378, -3.5890
-3.1639, 0.5769
-3.7525, -0.8823
1.8547, 3.6666
1.0952, -3.2518
-3.0600, 1.7250
-4.8003, 9.4483
4.9374, 2.0807
6.1043, 1.2733
3.6225, 0.0103
-5.1853, 1.0083
0.1726, 10.9751
5.5769, 0.3599
-1.6188, 1.4247
4.7716, -3.6274
3.4556, -1.8958
-2.2479, -3.0297
0.4618, -1.0989
1.3591, 3.8502
5.6978, 2.4398
-4.6874, 0.0584
-0.4188, -4.5582
3.9429, 0.4714
5.0541, -0.4021
-3.4174, 5.8395
0.4189, 1.2161
-1.9879, 2.0611
-3.9170, 0.0544
-2.8583, -4.7925
-3.1923, 5.2186
0.5427, -2.7609
-4.5083, 1.2647
0.4849, 0.4792
3.0577, 11.7845
8.3019, 2.0734
-3.1920, -1.2493
-0.5355, 1.2622
5.9228, 4.1109
-0.5994, -7.0609
-4.9694, -1.9998
10.3538, 4.8511
-2.5085, 1.4534
-8.0430, 0.7307
-5.8710, -1.7227
-2.6049, 2.7979
-0.6811, 6.1708
-1.2887, 9.9376
-4.7105, 0.0156
-0.3253, -1.9707
4.2035, 0.1570
4.8039, 4.6814
0.6385, -5.3670
1.2336, -0.6907
1.5861, 0.3298
4.2007, 0.8070
6.0240, -10.7055
-4.6754, -6.4551
-2.7648, -7.2309
-7.3108, -6.3602
3.8608, 8.3638
-4.8638, 0.7092
-1.8530, -2.3826
-2.2291, 2.0257
-8.8412, -4.7577
3.1948, -7.0797
-7.3929, 6.1315
-4.0519, 5.3746
-2.2799, -5.6371
2.1924, 0.4954
0.3218, 0.6202
-2.7436, 4.5893
-5.5034, 4.4108
2.0954, 3.1536
1.4010, -11.1382
4.6728, 3.8022
1.1364, -1.2399
-8.3956, 1.7863
1.1020, 0.3512
7.4543, 2.6431
3.5876, 1.3025
5.6623, -0.7866
-3.6691, -10.2178
-1.8233, 3.5012
-0.7890, 2.2511
-3.6095, -2.9754
3.1956, 5.4420
-1.1947, 2.1544
-2.7071, -1.8087
-1.0411, -8.4189
-3.0370, 5.6419
3.6111, 10.9345
-0.2527, -2.6917
-2.3463, -8.1352
1.7143, 1.5162
1.7628, 0.7235
4.4607, -2.1071
2.1850, -1.0682
7.9375, 0.3521
6.3744, 0.6187
-1.4093, 3.0753
1.7940, 3.5760
-2.4530, 0.0196
-0.7621, -3.7561
-4.4899, -4.2668
4.7826, -0.9273
-3.6382, 2.0545
-9.4242, -4.6336
-1.1932, 3.5899
-3.2330, 1.5302
-9.5356, -6.8634
2.9204, -1.5521
4.1029, 1.7299
-1.1377, -6.8368
-2.2426, 1.9609
-3.6167, -5.0488
0.3209, -2.2316
12.2305, 2.1738
1.9219, -2.7541
0.2674, 2.1502
-1.6647, 3.9121
3.4550, -5.8463
2.4809, 8.4044
2.6562, -6.8630
2.3540, 8.6165
2.2693, 2.1151
3.4437, -1.1540
-0.3334, -4.7253
5.6932, 2.8163
-2.9214, -0.0644
0.1693, 0.9085
2.6979, -0.5621
0.6037, 1.0109
-0.5373, -1.9124
-2.4021, 2.0087
7.4571, -7.9485
3.2106, -5.5476
4.5827, 5.8166
-0.3189, -6.1209
4.7068, -5.6469
-1.7860, 0.5506
4.6737, 0.6279
1.0924, -2.7574
0.2991, -8.3834
1.0890, -1.2781
0.6954, 5.2148
6.9455, 4.1237
2.1231, 2.9245
-4.8294, 2.6717
-0.0663, 2.4015
0.8701, -0.7463
0.1833, 2.5388
-6.6993, -3.7836
-5.0498, 1.9751
-4.5830, 3.2440
3.3055, -4.6266
-0.0481, -1.3246
4.8563, 0.4538
-0.9267, -4.8379
-2.5819, 0.2560
-4.0892, -4.8390
-0.4029, 1.5868
-2.4689, -1.0507
-1.6958, -6.4031
6.4380, 2.9213
-5.0700, 1.4721
4.6380, -9.3258
-1.4826, 2.5999
-4.9491, -1.0359
-3.1758, 5.0754
0.6225, -1.8402
5.3677, -1.9030
3.4706, -2.3852
-0.6210, -1.1335
1.1175, -5.9304
1.9906, -4.2630
-1.7092, 1.6137
5.6724, 2.5921
-8.3151, 1.8614
-1.8757, 5.5383
1.2904, -2.1989
1.9491, 5.2990
-2.7801, 0.0647
5.6609, -1.7955
-2.5903, 6.0245
0.8130, 8.2263
5.4250, 2.5304
-5.0121, 4.9396
4.1380, -11.2876
-5.3819, 0.5744
-1.1322, 4.6813
-3.4546, 0.9269
4.3666, 2.8556
1.5928, 7.8283
-2.7761, -8.9430
-0.2084, -0.3044
-5.1712, 1.3067
2.5878, 3.7751
1.4202, 5.7176
2.9968, -4.5779
-0.7179, -4.4893
2.0667, -3.8366
0.5456, 2.8318
-0.5391, -10.7614
2.2336, 3.2725
3.0789, 2.5925
1.4949, -2.3624
2.2140, 1.2885
5.1977, 0.3248
3.5249, -4.1215
-4.9578, -1.7739
-3.1593, 0.1122
-3.8434, 6.1683
3.3721, -1.8198
7.9573, -0.7840
0.5867, 3.0421
-7.9060, 1.0496
3.1553, 0.4557
-1.9909, 1.1102
-1.9652, 3.6583
-1.1966, 0.3998
-0.3032, -4.8285
1.4823, 0.9714
-4.6304, 0.1030
0.7475, -0.4847
3.7004, 5.1152
-0.9783, 7.3944
5.0760, 4.5221
1.3551, 3.2116
-2.7533, -1.9319
0.5877, 1.6055
-2.6754, -6.6362
-2.0673, -2.8438
-3.5655, -0.7641
-0.0188, 3.9340
-0.6439, -4.5224
4.2479, 0.3788
1.2173, 1.0056
10.2922, 5.6601
-0.7786, 6.1770
0.9047, 1.6603
-4.0646, -4.5661
3.4451, -3.6606
4.8786, -0.0111
2.9792, 2.7178
-1.8194, 2.7338
5.6925, -2.9621
1.6826, 2.8782
-6.3427, 0.7868
-3.3530, 7.5291
2.3771, -1.4623
-0.6087, 5.7804
-3.3447, -1.6076
4.8603, -0.8772
-4.9017, 2.7828
0.5876, -3.5073
-2.1016, -0.4345
-2.4172, 1.8134
-4.5987, -6.0589
4.9221, -0.4396
-3.1367, -2.2079
3.5188, 3.1574
-1.5183, -1.7379
0.2067, -0.9861
2.4052, 5.8362
2.3765, 4.2466
-0.6358, 3.0918
-2.5909, -6.6812
-3.8066, 5.5079
-4.8348, -11.9349
-3.4392, -4.0038
-0.5335, 0.0165
6.1197, -1.8197
-2.0457, 8.8383
-1.4248, 2.7807
-3.6061, 3.1882
-4.8434, -5.9874
-6.8907, 0.8455
1.2762, -3.1190
1.0124, 1.8397
-4.3766, 4.1483
1.4810, 0.0866
-2.4358, -6.5289
-0.6714, -0.3085
-3.8099, -0.2045
-3.9298, -0.2646
3.7846, -2.7808
-0.1710, 1.5588
0.9369, -7.2495
0.1880, 3.4169
-3.3750, -2.2165
0.1236, 8.0080
0.9554, 4.8688
-1.8178, 5.2281
2.1060, 1.8900
0.5709, 6.5251
0.8211, 3.9443
7.3872, 2.2911
2.4073, -5.0500
3.1367, -3.8998
-0.9866, -7.2115
-0.6933, -3.6835
5.9588, 6.0016
3.9712, 6.0560
-2.7651, 9.7694
0.9477, -2.0050
-4.8698, -0.8201
-1.0713, 2.6054
0.0778, -6.3841
2.9307, 0.2940
-1.1811, -3.5144
0.4307, 3.0300
-9.8553, 2.2959
-6.5331, 4.8406
-2.3731, -5.2809
1.1641, -3.9015
-2.2821, -0.4473
-0.9137, -4.5772
0.1661, 3.6603
2.3633, 3.5055
-7.6537, -9.9450
1.6760, 4.2559
1.0924, 1.4574
-2.6134, 4.8422
5.1009, -1.0441
1.5365, -1.9061
-3.5926, 3.9766
0.8707, 0.3028
6.0438, -2.2055
7.8908, -3.2622
2.3955, -4.7653
1.4729, -11.5621
-0.9690, -1.2105
-1.1807, -9.3456
0.3506, 2.9181
2.1206, -1.0254
3.6379, 0.1929
4.9972, -0.4067
-3.6571, -1.3208
-3.0935, -0.6629
0.7481, -1.9936
-5.4385, -0.1339
-1.8591, -3.1559
4.0893, -2.4396
0.4578, 1.6669
2.5925, 0.9569
-6.5377, -5.5514
1.0679, 1.6110
-4.6513, 0.9206
2.3132, 4.4001
-8.3630, 3.2373
-1.2814, 8.0496
-1.9043, 8.6969
0.7516, 2.8444
-4.1844, -2.4504
-5.2885, -7.8959
0.6361, 3.5329
-4.8287, 2.7325
-0.6854, 4.6017
-0.0063, 2.6594
-1.6783, 2.0835
-5.1053, 6.1470
6.3913, -0.4415
4.5473, -0.7784
-5.7118, 7.2358
-4.5354, -6.2277
-0.3878, -0.6963
0.1161, 6.5512
-3.6763, -1.5724
-0.3034, 3.9124
-2.5237, 2.7918
0.0394, -0.8443
-0.4684, -2.1736
-2.0665, 6.2606
3.0888, 0.2837
-6.5430, -5.5117
3.7697, -2.6794
-3.0397, -2.0604
0.3920, 4.8793
5.5420, 0.3946
0.2821, -2.9698
2.7367, -3.5780
0.2988, 0.0880
0.8138, 6.6586
10.2437, 6.0487
2.7830, -7.1649
-3.5929, -6.2949
-0.5728, 0.0488
-0.7139, -4.2303
-6.3061, 0.6861
6.2105, 9.6244
-10.5957, 1.8974
4.5025, -3.2666
-0.4403, 4.5430
2.4130, 3.0723
-3.8527, -4.2414
4.2823, -7.8585
5.8226, 4.0325
-3.9589, -1.3001
-4.5420, 5.5463
4.3718, -1.2698
-6.1740, 1.2214
4.9565, 3.4776
5.4527, 8.6361
-0.0370, -2.1628
-1.7901, -1.4411
-0.2441, -3.4779
-6.0310, 1.7272
-2.2881, 0.7531
3.0198, 4.2871
-0.4251, -1.4291
-1.7148, -3.8024
-0.2251, -4.7700
1.7593, -8.1610
-2.3225, -2.5862
-7.1942, -2.9764
-0.7452, -3.4673
3.0369, 1.7387
-0.1396, 3.4446
-1.3785, 1.1324
-4.5445, 2.1486
-8.2437, 1.4916
-1.2179, -1.8408
2.9078, -3.9541
-1.3636, -2.6628
-3.0231, -3.1096
4.0127, -0.7827
4.4688, 1.1231
-0.3747, 3.1973
2.5620, 8.8255
-0.0143, -1.5255
-1.3375, 4.0373
4.9975, 0.9273
3.1583, 6.0196
4.2136, 1.4670
-5.8310, -0.7541
8.3699, -0.4631
4.1202, 1.8658
0.4488, -2.6365
1.2197, 0.4902
-1.0182, -4.1219
-4.8931, -1.1138
-0.2047, -1.4337
4.1964, 2.9570
-3.9207, 1.5479
-2.7590, -6.7932
-3.9541, 2.6979
6.0683, 1.0287
3.7244, 2.5999
6.5054, -0.2749
-4.9801, -7.0780
-2.8736, 4.2800
0.6318, -0.9844
2.4139, 0.1121
-6.1689, 4.7990
-1.7556, -1.1251
7.1531, -4.0869
6.0093, 5.6631
5.6060, 0.9617
2.3032, -4.4924
3.7528, 2.2526
-0.6098, 4.5058
-1.0635, -0.5017
-0.6823, 1.4530
-9.9043, -2.1932
-6.9998, 11.1879
5.4424, -12.6913
-0.4561, 1.5623
6.0405, 1.8980
-5.6552, 0.0881
-2.0212, 11.2083
2.1731, 1.6833
0.6758, -2.1058
-5.6101, -5.6392
2.2633, 0.7241
1.6592, -6.4751
2.4201, -3.9027
5.3964, -4.4256
-5.1961, 9.0554
-2.1130, -5.2769
3.9483, 4.9929
-10.4622, -0.1500
3.8984, -6.6692
-3.7167, 0.7865
-3.2441, 1.3329
1.0617, 7.0198
-2.5370, 2.7776
1.0499, 4.2223
1.3942, -2.8572
3.1327, -7.9841
-2.3937, -3.7125
1.1791, -0.0677
-1.4657, 5.1253
-4.7722, -4.5747
-0.5303, 6.7328
-7.3597, 4.9072
3.2402, 6.6079
9.2189, -5.2486
2.4948, 0.6981
6.0569, -2.4212
2.4401, 6.9357
-0.0866, -2.4270
3.6241, -1.6762
4.8633, 5.8970
0.0641, 3.7353
3.8993, 5.1154
1.3332, -3.4471
-1.7920, 5.9351
-3.7102, 0.7030
-0.7746, -2.3974
1.5354, 3.2404
2.3870, 2.0848
0.0665, -2.1767
2.3995, -10.6252
2.7680, -1.6081
0.2528, -3.3618
-1.7883, -2.8520
-4.0397, 5.2348
-6.5996, -0.0843
-1.2318, -8.3262
1.5645, -0.3607
4.5683, -2.8006
-2.1057, 2.3555
4.6756, 7.1871
-2.2326, 0.2577
-3.4577, 5.5351
1.1045, -2.8068
-1.1359, -2.3388
5.1090, -2.2222
2.6915, -0.9818
-1.1112, 0.4950
8.2054, 3.7629
0.6815, -0.9788
9.2968, -4.2659
1.2439, -1.4401
3.6720, -4.9565
-2.6728, 5.7908
3.1015, 2.9600
-11.8526, -3.3387
-2.3034, -1.5822
4.7956, 3.6719
2.8418, 2.7108
1.5193, 7.8448
-3.5648, -2.6427
-2.6610, -8.4336
-3.6918, -3.3167
-2.0039, 2.2954
3.1611, 9.2266
4.4697, -0.1777
-2.8413, -3.9133
-5.1484, -2.6133
-1.6305, -3.0052
-0.4012, -2.6634
3.1814, 2.5790
-2.3438, -7.1063
3.2648, 3.0267
-2.5638, -4.6757
1.5963, 4.1972
3.0174, -2.0882
-4.6866, -1.2681
5.5452, 9.2935
4.7899, 2.1701
2.8423, -6.0124
-1.6491, 4.1571
3.6129, 3.1314
2.3753, -7.8850
-3.8154, -7.0279
3.1626, -3.7623
0.4072, 2.3345
-0.4948, -4.4310
-0.7220, -13.9486
1.9013, 2.9549
5.2329, 2.7207
8.9274, 2.4569
2.9429, -3.2346
-3.2456, 3.6956
4.7268, -4.1529
7.0465, 2.2227
1.3718, 0.1003
3.2715, -0.6583
3.0534, -4.1491
2.5582, -0.7271
1.5422, 0.7034
-2.6010, 3.7220
7.8558, 1.3173
3.8897, -5.5083
-1.2571, 2.7058
4.0829, -3.4755
8.0620, -1.8542
0.4971, 0.6044
-1.4804, 2.0506
-0.9768, 3.4815
-6.3654, 1.1977
8.0968, -2.5806
4.9096, 0.4031
4.9557, 0.5196
6.7347, 0.3207
0.1553, -3.7605
1.5219, 0.6626
2.2531, 0.2827
3.3791, 3.0348
8.4118, -0.6820
0.9976, 0.6686
-0.7802, 2.7414
-4.7121, -1.1036
-1.3076, 5.3489
2.7071, 2.1327
-1.3047, 8.2462
2.5655, 0.9630
1.1376, -5.5284
2.6021, 2.3592
2.2151, -0.7409
2.7966, -2.3556
2.4762, -2.2530
5.0052, 1.7499
-2.3847, 2.0287
2.4057, -3.3968
1.1288, -4.7100
1.9571, 3.5058
2.2753, 0.7294
-6.1632, 0.0811
-1.1804, -5.4109
3.1452, -1.5897
-4.9226, -6.7490
-7.2014, 2.7227
4.1763, -4.3263
0.3364, -1.0311
-4.7256, -2.2695
-2.6992, -4.4993
-8.8492, -5.2179
-2.0595, 3.9410
-4.7539, -1.4434
3.2889, -4.1328
-0.9694, -1.3619
3.1912, 1.7814
1.4413, 2.4988
6.2055, -1.0535
-0.7030, -3.9561
-1.7545, 1.1308
1.7629, -4.8041
0.2507, 0.0254
0.0306, 5.2138
0.6796, 8.3739
1.5579, -5.3022
2.8150, 1.8397
0.6181, -8.8573
2.8383, 1.1219
6.9826, 2.8591
-4.3306, 5.6014
1.0529, 0.0505
8.0991, 2.9853
3.6063, 7.3712
3.1615, 1.2143
-6.8832, -1.7638
3.3615, -3.6007
0.6813, -6.2583
2.0781, -1.2106
4.8144, 2.4616
-2.5523, 2.3027
-1.4033, 0.3030
6.0201, -2.0488
-2.8045, 5.0475
1.6702, 0.6608
1.7948, -5.2765
-7.0891, 5.4063
0.9904, -2.3844
0.6434, 1.7328
4.1606, 0.6299
3.0419, -3.8846
1.1225, -7.7380
-4.3720, 0.0905
-0.3051, -2.6648
-3.6243, 0.7059
-4.0050, -2.0459
-0.1768, 2.5369
0.6306, 6.6744
-3.5594, 4.3487
3.3670, -5.6072
1.8442, -2.4036
-1.5366, -0.2135
2.5841, 8.9231
5.1024, 5.5105
1.3168, -0.3165
3.2888, 0.5013
4.3326, -3.2471
-0.7053, 1.0477
-0.9873, -4.4370
1.0133, -3.7810
0.8850, 0.0602
-6.8640, 0.7528
-3.6663, -3.1192
3.4683, -2.4109
-5.6589, -0.4887
-3.5217, 4.7361
-5.2240, -1.5360
-3.9446, 2.9884
-7.6747, 1.1882
3.8664, -0.6348
1.8065, 1.8885
-2.0746, -3.3657
0.7873, -1.9740
5.1453, -3.8004
-2.2601, -6.4630
0.3873, 0.2096
7.6363, 3.0939
5.6718, -0.2685
-10.6934, -0.4638
-7.6450, -3.3879
5.6764, 5.9662
-0.7131, -6.4366
2.7014, 6.6579
-1.9185, -7.7004
-5.7988, 2.9411
-2.0001, 4.6553
-3.5948, -5.7328
2.9207, 3.7161
-3.2114, 2.5255
-1.4175, -3.3210
4.2378, 3.8458
5.2517, -1.8811
-6.0784, 6.7279
-3.9430, -0.1450
2.4693, 0.0204
6.3987, 4.0121
-0.9663, -1.7317
7.2913, 4.1157
-2.3441, -1.9055
1.2023, -2.0394
-2.0899, -0.8708
-0.1197, -3.4358
-5.4274, 3.6803
-4.5749, -0.1249
-5.5136, 1.8266
0.5647, 0.0480
1.0023, 2.2065
7.0623, -1.1270
5.9891, 5.5419
-0.5852, 5.7430
-1.8208, -3.0912
1.2536, -0.8091
-1.9479, -2.2015
-5.3859, 3.6515
10.2210, 5.1136
2.3423, 4.8450
-2.4097, -1.2943
1.0361, -5.5454
5.4375, 1.6170
-3.0223, -3.3195
-2.6398, 2.6511
4.0847, 8.9586
-6.6086, 2.5084
0.7064, 0.8019
4.5314, 3.2874
1.7244, -2.2762
1.2398, 1.4372
3.3502, -9.5633
3.7930, 1.2781
1.2486, -0.4692
-6.6619, -5.2750
-2.9683, -1.2217
-1.0119, 0.1057
1.2921, -3.9649
1.9128, 1.9539
-2.0187, 4.0595
0.4129, 2.1583
-4.3838, -7.4231
2.2972, -3.2063
-4.7004, -1.5726
-7.0117, 2.5933
4.7066, -7.9410
-9.5114, -3.6873
-7.1149, 4.7155
3.1300, -3.2414
1.0148, -3.8203
3.5417, -3.4625
-1.8346, -1.6449
2.0876, -6.2202
7.2722, 1.1283
2.3069, 2.3258
1.2082, -4.1155
-1.9055, -5.0821
-2.2487, 4.6774
-1.5523, 4.3610
0.9840, -2.8548
-2.6924, 1.6582
2.4602, -6.8313
0.9332, -2.7005
-1.2735, -6.8151
0.6421, 0.0083
0.4131, 3.7051
1.5938, 2.9752
10.3053, 5.1605
2.3290, 0.2232
-3.1293, 0.4113
-5.6337, 4.8814
-1.0747, -0.0122
6.8032, -2.5168
-0.8244, -2.9339
-7.8348, -2.7863
-1.3837, 0.9896
0.9443, 6.1414
1.8414, 0.4545
-2.5783, 1.3384
-5.4911, -2.8645
0.7900, -4.7414
3.9029, 1.2025
-5.7565, -7.2758
5.9138, 4.9514
-1.5311, -4.1303
-2.1690, -4.3692
-4.4848, -9.8360
-0.3432, 3.7603
2.1170, -4.6217
2.7666, 3.2755
3.2830, 0.7966
-1.1331, 2.3312
-5.0767, -1.9244
-3.5110, 2.3303
1.5246, -1.4630
5.8313, 1.6968
5.0582, 2.2457
-4.4442, -0.4702
-5.9366, 0.4531
1.2358, -6.0923
4.3877, -9.5764
5.5632, 3.1325
1.1779, 0.2595
2.5759, -1.2523
-6.5677, 6.9054
-4.4023, 3.6336
-6.6172, 0.8531
-1.8970, -1.2592
5.0747, 2.0728
4.3405, -1.0484
-1.0673, -1.9230
-2.6540, -2.7431
-0.6377, 2.3516
-4.3993, 3.3865
-3.2577, 3.6292
5.8925, 3.0098
1.1382, 0.8431
1.5339, 3.4245
6.6008, -6.6273
-1.7808, 1.0970
1.6596, -4.9851
0.3781, 4.6573
0.5293, 1.2385
5.0405, 0.3040
-0.6570, 1.0208
5.1441, 4.6694
-9.4014, 2.4597
1.4396, 0.5743
-0.6963, 5.0044
-1.7268, -3.6951
3.2134, 0.8612
-3.4501, -5.8180
1.5612, 4.7765
3.6267, 4.9041
0.7986, 4.2920
1.4728, -6.4397
-6.1784, 2.5743
-1.8001, -5.0638
4.3583, 6.5044
-1.5992, 2.4846
-5.1388, 6.6165
-2.9373, -0.8801
-4.5137, 1.0315
2.4127, -9.9655
-4.3444, -2.0508
-6.8633, 1.3681
1.3279, 2.2082
8.3167, -7.9845
-0.5282, 10.7129
-4.3737, 4.1119
6.5255, 1.2590
5.5506, 3.8780
-1.5328, 1.7314
0.1431, -1.3284
-1.0828, -2.4156
0.2694, 1.6713
1.7811, 1.3534
-8.8673, 3.6260
-1.0169, 2.6881
-6.8232, 1.1022
2.5870, -2.7046
-7.4041, -3.3350
-8.6548, -0.1791
-4.7299, 2.4393
0.5602, -6.8551
1.0924, -5.3399
-2.8379, 2.7121
-4.1597, 2.7946
-2.4905, 8.9349
4.1126, -4.5044
7.0688, 0.9050
-2.4676, -0.4249
-1.0783, -4.3914
-1.1519, -1.3568
0.5908, -4.2697
-1.9519, -1.4162
4.1963, 4.3823
0.2356, 6.9503
-0.7133, 0.0354
-6.1091, 0.4187
2.0141, 2.9826
-2.9562, -2.6439
-0.9713, -1.5819
4.8526, -7.3228
-3.9744, -0.3318
-3.4646, -4.1590
5.8105, -0.7801
5.4391, -1.5678
-4.4707, -1.7843
6.4369, -5.2800
-9.0305, -5.8698
-4.5724, 1.5172
-3.8782, 3.0237
3.0688, -11.2860
-8.4069, 1.7009
-5.5757, -2.1853
-8.6506, -3.7598
2.6933, -1.0172
-2.4603, 1.5883
2.3936, 0.5735
-1.6363, 0.4144
3.5144, 6.9744
-4.7090, -3.1982
3.4570, -4.7063
-0.2939, -3.1186
-1.7070, -0.2505
-0.7067, 4.3396
6.4345, 6.9688
-3.0825, 2.6539
-6.2105, -1.5355
2.0282, -6.6706
-0.9311, 8.6364
-3.2701, -8.1384
-0.3896, 0.5300
6.5878, -0.5584
0.8274, -0.6939
-3.3021, -5.6769
5.5282, -10.7994
-0.6616, -5.2565
1.8614, -7.3349
0.1308, 6.8772
-4.0297, -1.2571
-0.4954, 3.4408
1.4291, 1.0982
6.5672, -5.0793
6.4505, -3.6177
-1.7045, 0.9029
-0.1411, -0.2470
0.6668, -0.8867
1.8250, -3.6404
1.3113, -1.1701
-1.4757, 2.2946
6.0525, -0.6247
3.3273, 5.6832
-8.7756, 2.8410
-1.2858, -6.8274
1.3041, -1.6138
2.2561, -6.7681
-4.9229, -0.1011
-0.1955, -5.7738
-1.9123, 5.7457
-3.4304, 4.0354
1.7142, -2.2804
2.6205, -2.2684
-4.9445, -1.0013
-0.3267, -2.9063
-2.5552, 0.0640
1.4904, -2.7356
-0.1593, 9.5951
0.5442, -0.8432
-3.9559, 0.9777
-4.0399, -2.9279
0.4922, -2.8538
-2.6677, -1.2288
-7.4151, -0.4197
-2.3988, 2.1753
-0.9017, -7.0675
1.5048, -12.5039
-0.6815, -2.5354
-5.4030, 3.2215
1.6302, 3.6694
7.7691, 0.7972
0.4621, -0.5319
-3.1641, 4.9880
1.3124, -4.0312
2.0976, -1.8538
6.0885, 5.6207
0.7322, -0.0583
-1.9373, -0.4971
3.1416, -3.1029
-2.2191, 4.6634
-1.2663, -2.9230
-2.2934, 0.3476
-1.3671, 2.1295
1.3946, 3.0704
3.0134, 9.5547
3.3004, 1.3500
-4.2868, -5.1424
0.7775, 0.2705
1.3850, -2.5173
5.9150, -1.5519
-0.6414, -1.0618
2.7363, 5.2466
2.5813, -4.2152
-2.3041, 0.7427
0.7703, -8.2060
-5.0412, -0.9838
2.1261, -1.9018
-0.0716, -2.2432
-3.1936, -3.5153
-3.0714, -2.9389
3.4500, -10.8830
5.5465, -0.7713
3.4344, 1.3987
-5.1461, -5.2335
4.3680, 0.8345
-9.1680, 2.5537
-0.2583, 5.7359
-0.9526, -2.6799
-6.3981, -5.5719
3.2197, 1.4781
2.7896, -1.3157
-2.2040, 4.3416
-3.3461, 0.0207
2.3628, 6.2801
3.7185, -0.3049
3.3840, 2.2736
-3.1370, -1.7277
1.0633, 0.0578
-0.9624, -2.6124
1.4615, -1.2414
